feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
1.745485688239737,2.1901374005121377,-1.5433865742325654,-1.0670814787117806,0.5304200471333707,-1.3752986214135778,-0.7317983468585677,1.690225474094505,101.73977752729222
0.016467782455593726,2.596029715545252,1.3297200762106445,1.4969977364115523,1.1680069703078395,-0.8518843195646003,0.3332646853836109,-0.8689491627541802,275.5327609182495
-0.22116827377110765,-0.9528407884777379,-0.4890386071337184,0.5731867902450104,-1.1504790566119207,1.8494171930426409,-0.4321619680789121,1.124514834999767,-46.67621720888174
1.024980411029961,-0.07636227503598325,0.8093419291704935,-0.8944240620503436,-0.6103730258787219,-0.730669735365097,-0.5724886906396011,1.2493767252218206,-94.16634491458015
1.2601365116412562,-0.7950571669369635,-1.8397336593250784,0.9934361368826098,-2.4028318653027028,0.32310171004734844,-0.40473614719710416,-1.1672274963524958,-234.64862437426711
0.22748638058664336,1.864018827135189,-0.7662207938701523,0.3658608924389757,-2.3424085096494376,-0.4797569709502352,-0.7139564544967928,-0.41253342280392996,-114.9378619885747
-0.1135371438768289,1.837074725863936,-1.34587438068227,-1.4997845277190258,0.4112313763911544,0.7318063028419051,0.9242212646040554,-0.9856177107575282,72.1903012691323
-1.0383140950993954,1.6495926473711928,-1.3594647192367342,-1.4021432280367556,1.6628969039442745,1.9931281282754847,2.2043130429588578,0.8021683849435947,255.5706911176296
-1.2003151796266391,-0.4480622842620237,-1.1911090290348874,-0.07906876288221812,0.6003076681389613,1.401725315102314,-0.8599236681085267,0.3169676986848827,73.04018710420252
0.9389634483124932,0.7444032991069791,0.7891273915886408,0.3031741894083497,0.07957184869309201,-0.3948809565179124,-1.9572315988261182,0.1681090376071881,55.94365990560849
-0.7303372095451768,0.5960809154701039,0.3953672203973425,-0.03338652948074449,0.4764269867629244,-0.5035153137107602,0.05019935540369822,0.5070316101207987,68.96000578781877
0.22795392694526684,1.7118604434558382,0.5150318585630383,0.1094014172224126,-1.6137183151315628,0.6360271779000161,-0.4385054199081572,0.2032518759278427,-13.532041465623525
-1.2340134289106246,0.9396704197001954,0.3243925387785044,-0.1994737967367992,-1.538143330190115,0.2535995288250638,1.1451507250222166,0.7026861406201136,-67.99826956141115
1.1221011587340777,0.44862125025694255,0.5726848260427438,-1.0526736233765726,1.0335942114841026,-0.017050432327313802,0.8603409829431076,-1.5826541613056293,40.90419291396061
0.22041713707919736,1.0286065477715152,-1.3122420493781422,-0.6780572211065518,-0.4354472559666912,-0.7462693193630131,-1.013569502609513,1.332145196019133,-16.274401986139882
0.004927510244537573,-0.9347535616864148,-1.0634299209568585,-0.4525038798139465,-0.9850223934988086,0.6897675969994621,-0.5664268429179092,-1.398164330581858,-169.1315624324487
-0.14108660797808345,1.8901102443384608,-0.16767743551315034,-0.9327017313573712,0.1928417317747672,0.4521836616795222,-0.8752572390900277,0.4381275239291553,105.40628866325649
-0.42418089914358703,1.3754229694433044,-0.8368536844529633,0.2377506463378731,-0.4259629315077945,-1.0138362940600931,0.7632485856441926,-1.2735647900977003,-14.112537451111793
-0.7361296674900383,-2.9069263514781314,0.6592315989179126,-2.188196609834087,-1.226425798010692,-0.5133966197393538,0.4316938071676593,0.8648220566241508,-365.93061546833036
-0.4227446911732215,0.5729942863519387,1.134213934103949,-2.42992337239004,1.85521553572488,-0.9289787458605264,-1.5605380764256995,-0.4405864112088801,53.917479886476
-0.01166123722046092,-1.3068219511530448,0.4558648167524319,0.715992054969568,2.0171716639727526,-0.09810016662746496,-0.7167776956101015,1.6481220539845491,168.55064355873384
-0.4798520653780348,1.9838498257146733,-0.6854945241027971,-1.3838629305955077,-0.7385082164400583,0.6442977486249292,-1.1789659898959326,0.2184272865323305,7.915293202291153
-0.6986610195352485,0.2632427772455041,-3.602821629337161,-1.0181282075978175,0.6589716144325012,1.3243901981122128,-1.0652354248855422,-0.9019094360492458,37.97372246944328
-0.4839629817900986,-1.2050392998316135,-0.4315537853040729,-1.027840427886782,-0.3374837030812898,-0.393915769696516,1.6264651590410617,0.9163318300823968,-140.45487291428492
-0.7258096808823563,-0.3421733739184853,1.3624138887351875,0.06578985549410515,-0.06962150160532173,-1.9013814468509105,-0.4016931726287219,1.5605238485893917,-49.976101878487384
1.6528522608708882,0.7943736979835289,0.09601627095307952,-0.6912626059395918,1.231787874171301,1.1323725387630037,-0.10928213180166474,1.2887380157666324,188.0685227993221
1.5356687013327819,1.44141471135044,0.7584906796719074,0.41969950986637705,-1.2975822201077851,-1.824771592062108,0.17362806581299908,0.4382851509354957,-65.50912874611477
0.018783420934454783,0.4769408234815826,0.06821453790457034,0.8170087085717793,1.8942832760681942,1.4905819859764595,-0.017146357917887812,0.3211653853638583,288.53763239465695
0.05715205505820889,1.0997935817438464,0.7647577145534387,-1.1722487789166731,-0.15818210579258066,-1.3277324862591189,1.2199164806197649,-0.4536287830783977,-54.893254034203565
-0.8268750713160453,1.0481180355140896,1.282632799747203,1.7701183244263896,-0.1717286678780409,0.35519574291959577,2.2044212703524484,0.9002653891184109,158.3452478485381
1.0827230783846515,0.5183028045425163,0.1156047378635426,0.9190358398522271,-0.8599543796286977,-0.16751033875381285,1.2848787674774824,0.9501094042095896,7.339646853907106
-0.6003396148223503,0.2854527685398413,-1.2499423261286695,-1.230403980642801,-0.9029948557447756,1.7647923549976905,2.6392371387617906,0.9615975613652098,-44.84176260600781
1.1154630116574662,-0.421691705146169,0.4977710427093184,0.8181368714872495,-0.7691147549696381,-0.76116733640598,-0.777601390490875,-1.32131070645189,-105.55972321972435
-1.0312428160739016,-1.779870854285635,-0.14066845698017766,0.3516139153748958,0.34453846976615443,-0.4517763874152824,1.2621010027281596,-0.02765797361975441,-70.65694150320327
0.6810789179053458,-0.7711061883491719,1.0873113026809715,0.6075374199061341,-1.0550155689039389,-1.0634167885233865,0.7625926911336987,0.6130842845030096,-128.83522862206758
0.005883802032271807,0.7071356673107141,1.0097342763837056,-0.4055491692234696,0.926955293919348,1.1261949343159994,0.011899679686654712,1.1101164681092248,169.5101320549078
-0.2899941595374872,0.278340695050222,-0.4016693356836612,-1.0904513163368197,-1.021683496583124,-1.0053900272654637,0.057089298127174615,-0.1603907229560758,-162.7154944443582
0.9733376901158802,0.5992435367690916,0.2217979460691369,-0.05773692592127396,1.4542391162049604,-1.7678687214052338,-0.5221104189203359,0.672354823063439,113.74873020982928
1.0036158678080749,-0.12848696738213142,-3.0845284887979973,-0.2336572875430402,0.6620723799314631,0.6168313927479521,0.2995050699149057,0.3345377343505278,53.812824978052646
-1.7092678870927756,-1.7151213888462282,1.6439873229661277,-1.0116702852680621,-1.7396553188964237,-0.31430662505054924,0.2905921943408474,-0.4234689022790016,-306.3594414390428
-1.4406543442751714,0.29119243110298465,-0.6428872694134283,-0.9411286871867948,2.181836849054498,-0.4304253231450385,-0.06703493885625833,0.8562276649338744,167.08648690695662
-0.2700261747064212,-1.859305872323404,-0.8543561241262168,0.1345836739546856,-0.5742939713475836,-0.5942757489702554,0.40117711381843546,0.7027013311755349,-159.94267641585
0.8127863024144379,0.8339240473906049,-0.30653362511493626,0.4276844672632588,-0.2050582193753835,1.150047720417127,0.2815037689293645,-0.3548311643447107,78.49028304122047
0.008185635566142964,-0.90674861000462,-1.4385182142195716,0.8724485473359942,0.25314735960950513,-1.091802052490876,0.4025328930009416,-0.3628085072902113,-41.60459547813009
-0.5755912520350348,-0.017601371847166137,0.4588576779102645,-0.5324655925562908,-1.487525224589758,1.0073626563904252,-1.3604457123744869,-0.8753607669444595,-136.918183584419
-0.9405035326400047,0.3505173679369329,-0.35335644634583224,-0.5701633028496224,-0.9333894112624324,0.021363790443782067,-1.2762291400862686,0.10922622381894008,-87.0182977034823
1.1355607390844018,1.200998054667845,0.966605928929046,0.16897233920012766,-0.5505420556973107,0.6575466102685875,-0.6879812523933068,-0.484462844733151,43.82548319549885
-0.15186292325345274,-0.3759994230922232,-1.1525689211723775,0.5633019325699063,0.4921435683023317,0.4327858047213065,-0.8690239174521313,-2.366494008885753,9.519472620272284
-0.6647268933737239,0.35472130771730753,-0.9251709684401151,1.8745420515330475,0.5680974098154391,1.6902985782675546,1.575979335993374,-0.06593032001731627,205.30138002054585
0.011149385665491772,-0.6563036836209514,-1.30964841572772,0.09109179330133713,1.1299107789443206,0.0010000057772216627,0.5557385685627424,-0.1720698420307491,57.43922897907025
0.7479330229899812,0.187891895849559,1.013719680327923,0.7336358518352042,2.8878515683367483,0.7733490494555707,-0.4564183926713046,1.5782859308964423,361.6364431470285
0.539918440488206,-0.5657510514525804,0.6780461500383608,0.4370156188083559,-1.623071359365428,-0.5154420453773654,0.375922485905402,0.3968553538351682,-162.66336752982573
-0.4987403729735678,1.8005017529259442,0.3252803669252224,0.14766642599494306,-0.2788071081233955,-1.3759741615698826,0.25997402935593195,-0.258142724812088,32.27586864496631
-2.279944116154598,0.10361705063601437,-0.3536117671308172,-0.3268856868767625,1.0899965154183586,0.7301838901906011,-0.5252354632669959,-0.6138705077234968,98.99156765937748
-0.578201789875214,-0.4772689860502807,0.10240451876958456,-0.15932479894509724,-0.5077614996327063,0.9707697171505087,0.9300861577032076,0.2093633758739984,-40.88341795027053
1.5149815157397912,0.09537995421580707,0.5057436982079441,-0.9886902015366626,0.15617160235983985,-1.0627116217388046,-1.4856679231651508,-2.0676399455699217,-99.64600648809167
-0.4987319228023153,-0.925041256443794,-0.012718428133652574,1.7972430747596102,1.7624070875672486,1.0243938639729533,-1.1695618269981378,0.6930605133359128,232.47571688743832
-0.8437861836840824,-1.7573357681143622,-1.1016874460202997,-1.6431847537546949,-0.20128570128669604,0.5051800971992975,-0.0209079528815733,-0.2845552131595861,-182.98052872789964
-0.20750740179270896,1.422136740857495,1.397504054461709,1.1607537463916116,-2.3890906321366607,1.478310760137094,0.19179461064110195,1.4333900610870929,5.694392122004943
-0.5920969610381107,-1.4713352635442882,0.07894030288088202,0.6922431746274316,-1.4508035183322845,0.7797044198539586,-1.0747525488216232,0.585442248868734,-141.7626749550469
-0.8052526026583197,-2.127844013455443,-0.5184203351489928,-1.6999164940279587,-1.435564081404788,-0.12101224533959698,0.1809001666269676,-0.7850433729213616,-344.19545848866966
0.8498434612029513,0.08789734011562471,0.6807869472053496,0.543512366363977,-1.0926972440165137,-1.0006252226440542,1.511985434377773,-0.0895156023663517,-100.55177155198895
1.521736270931944,-1.0029889365366798,0.06869640309042435,0.6589148289458406,0.8013833219019509,0.8224196668487576,-1.901848421421046,-1.0586172846331359,51.25164356021408
-0.5813843132213862,-1.4269349039029486,1.1428571923770456,0.4728232056056682,1.0739087250324912,1.0778759289703996,-0.26025290608506035,-0.050524019934532996,77.39433880761445
1.397621990270688,-0.0626674774701489,0.4093443250778535,0.7778087044047566,0.5128262965917552,-0.1650506558851728,-0.4198681657789421,-1.4806119371942457,43.19963499650648
1.6436745593059467,-0.8294984593705411,0.8678839361458376,1.1695312808220837,-0.1727578531606235,1.2742014375678732,1.5974428792584368,0.25165626824811305,42.773561598570616
-0.16299089831859248,-0.9047099060702474,0.9737123092647404,-0.9485837035782416,2.092900468486186,1.6350549823438394,-1.6025321119954994,-1.5111194630141598,123.31898895517207
1.7258111126581972,-1.1865048243612772,-0.036818244194345616,0.39469586266730106,-0.8163419574637032,-2.543272622384356,-1.3156226486587348,-0.7923995124205457,-224.64108356129063
1.0341514170676671,-0.4213133281433208,-0.17742657964733066,-0.5098692276278742,0.020836494347163337,0.6522997860081519,-0.965619562798506,1.6787935515963213,10.507761192327203
-1.7365841212143478,-2.7857761098808758,0.7574265221209341,1.0099600310508157,-0.09440114124050884,-0.275330605955274,-0.4210252952516775,0.8955348546994514,-108.11874128373914
-0.03351814510185252,-0.2105899095982212,-0.4513870549187887,-0.14960560791393535,-1.286485116279621,0.0895694847479941,0.05043000574481416,0.2868943078882312,-125.81465215816132
0.8290620096681105,0.2987404903447841,2.1950917174936784,-0.06427256921844245,-1.443303719119407,0.24778325273677715,0.08750572956710463,1.8057015693977008,-58.74674092374099
-0.42758512652939423,-1.136141652892624,1.0242063595716648,0.6402964655293711,-0.7369656984023467,1.0044421017363059,-1.2331823481162136,-0.2264889314359805,-65.83433991273964
-1.3610356627346147,-0.998404303197982,0.8254987831519915,-2.6876605271037697,0.8396384904169581,1.2853152294601986,0.4789172052133325,0.6749624403518216,-39.113197209040756
0.39958295140314826,-0.5644294231718062,-0.3694033726038812,1.9259635985402663,-0.4732246071745548,-1.0733720510743083,-1.825545324220218,-0.5799173749595007,-38.55508427655622
-0.25739191593612976,0.06008251368311127,0.8701740329975689,-0.9715863978804642,-0.2297902295622445,-0.8869284493537761,-2.211968184122893,-1.0606049993278128,-107.2163473472682
0.09804526995887776,0.7340489054998253,-0.9002046624735547,0.5372293556201556,-0.2852769506934452,0.4157348767033783,-0.8325906929236909,-0.559018640841374,38.48157307554869
-0.6207207966450246,-1.29668122067555,0.8454907587283895,-0.004389768571320697,-1.5112063653432757,-1.4843893216303217,0.3046744422617375,0.8326632325444074,-237.08714221774738
-1.0838883709829814,-0.5843611862372582,-1.3065571573810335,0.9330542896673104,2.5239441746670663,0.03216088834887002,0.007440537869446531,-1.184294632288296,203.1426587869667
0.2925151927188011,-1.3366216140237897,-1.7317288479496562,-0.6764124991914878,-0.7941410133965525,0.3348096972355699,0.3384259021182521,-0.2943745803288935,-178.19130110525902
-0.5516608425905556,-0.4482561562942869,1.6788910679747422,0.3145601699072342,-0.5988923880442482,-0.07307330426378005,-0.26045744375948937,-1.170535585400352,-81.89384168176198
-1.1514915858982504,-1.0220584713543006,0.467643308851099,-0.4796990945400959,0.3473061523647174,0.020302729330864862,1.0340598105223062,-1.2190569197008791,-69.15451435722561
0.4549921518468741,-0.2496802549370533,-1.3175015232678122,1.5641921831964087,-0.0373107520247629,0.09365432432721713,0.6590188038122148,0.5537356498861402,59.66037486222102
-0.7864007578622679,1.5153487022454102,1.124605245545196,-0.4790917805876343,1.1039864758963558,1.1569342652580794,0.16689082817220244,0.9139620753423976,225.056803458142
-0.019494221690852558,-1.4179687973499753,-1.091577050853738,-0.09782564867836406,-0.4209605217470243,-0.08853467101724849,3.274537207703005,-1.2193675581770154,-153.8996185109472
0.26438554262215824,-1.944791804802925,-0.6010945084028037,2.2717220368868905,-1.1941779231350298,-0.16638356050014758,0.5466959471672587,-1.7807603786927502,-158.58178518331587
0.18415591420217628,0.6564780936681135,0.08525368939611938,0.5354150239642097,-1.2314050939275083,1.3423437060663437,-1.0749670328317278,-0.6763008485189597,-15.497268598260947
1.1119437719504421,-0.13864158699223386,0.7108563158626521,0.38564061955098106,0.6070694914545476,-0.38337827158867066,-2.3200443895656533,0.9557191415900684,72.37514474407624
-0.6132258690328339,1.0976922238744906,-2.085795515936786,0.1581674566361703,-0.12553913920055482,-0.04197776664514896,-0.08155477511596018,0.25242649087350644,50.94289990626993
1.1289975306192748,0.3101995366026961,-0.17955152743367606,0.973715932543137,-1.077899441628953,-1.2414948315554382,0.09719727940931908,0.37428001900279617,-70.95486903674771
0.2526198382044408,-0.6291536551970468,0.6054783262525179,0.007709450225446789,-1.8203337176986432,-0.6899086361606402,1.9588388725330743,0.8071030397749067,-200.86590789706997
0.7790111450677435,-0.026179540260268058,-0.16659023907458514,1.0241811595591246,-0.2424791035830925,-0.7818812210665563,0.5350115152072688,-0.526317112426433,-15.724455882404575
-2.2997609900919085,0.9218510231100644,1.8432639112673883,2.577530923325685,0.7551580704794683,-1.2131996126203637,0.9898650579352959,0.9052043049839104,218.12366900904289
0.9328374346665512,-0.22963147086431301,-0.5402748411328844,1.4047649572593466,0.6050575227457473,1.996301776058498,0.9200952174958,-0.14691413690544494,165.72106492032668
0.22615414536244005,-0.2581704977874877,0.1017297757073557,0.7697185163671492,1.1112899631487454,-0.9350482456146836,-0.2527238485632506,-0.4684686237052448,77.08851091879846
0.6874942817953026,1.9981056907261363,-1.9880801266751955,2.0322923038297054,0.7369984784466721,-0.5416358511463852,-0.13215751424271333,-0.4947395383034223,229.32140831714412
-0.050998215721433336,0.6627851073507414,1.3097474758405705,-0.17355177377979406,1.2155319629686463,0.3202362870825776,-0.4853847327147475,0.5438803626533795,165.40891865685472
-2.455770562256551,-0.901880797717064,-0.9259530250994,-0.27357897329267244,0.2438268104593254,2.0817384068920033,-0.3108493636691059,0.6971443000185695,39.53919893217276
-1.0997418708501936,0.6472061840099566,-1.6744161023657478,1.5504033467429743,0.5446329554725662,1.4213390196426772,1.181192448960343,0.2705434543355134,199.12564936994775
0.8069328046555779,-1.552475013438845,0.36560212644183226,-0.7099233288302541,-0.16157211887302125,1.1024848382222694,-0.1878106616548716,-0.6723737051186358,-106.72890694663526
0.3655719937024485,1.2111774589211362,1.1023727682649798,-0.09480820815310737,-0.3047133234021713,0.950544192386508,1.177399775777846,-0.17293422914694434,71.40453968516111
0.19299571627869574,0.7450723868565325,0.5664540072372946,-0.6007650905003139,2.0091551421087943,-0.5028509270035532,-0.5692452452739554,-2.2378066327965334,134.23446914366806
-0.4668422139593416,-0.8632358851752872,-1.148495596032869,-0.95722746456027,-2.011857783671653,1.0304468706840089,-0.3259595057382433,-2.0131537546070986,-279.3518714267325
-1.0802139342525898,0.14628850449451453,1.7109031348511126,0.7808049006511932,-0.8192532909913547,1.1274096714661108,-0.4194554342302211,-0.30712215176388513,11.113271175374019
-0.3121369043098308,0.11703036420575573,0.6613166532977006,-0.18249276954243204,-1.4746348408813528,1.1052350040495151,0.3901368746693827,0.1409750095668471,-88.16796864948664
1.1066571264199552,1.7366777482416476,0.3703172400540969,-2.0435984585320432,0.8177015290452724,1.2155480946414412,1.2200439565770376,-0.4418957464141041,114.27446921004677
-1.3572245270586951,0.5533952502717733,0.4443391878717304,-0.2708160320979657,1.7376147118889596,1.5300685713002231,-1.015325266146618,-0.8332569354300847,211.05857476062405
-0.014178614920624975,-1.1674256588012544,0.5101183852358411,-0.5699428642149479,-0.2923551322480763,-0.1975245803173641,0.16967980541212832,-0.3080362673867394,-127.10552399063856
0.4994357275886894,-0.15194236446346207,1.698789473834384,0.032351411657862005,-0.6793661599758538,-0.7365085472998482,0.9472129169869196,-0.10293250402625168,-86.2731472105761
0.18059274753676435,-0.6121231742506129,-0.008166241386364539,-1.7676656695142219,-1.7959538137439508,0.3355839759308057,0.3074093680230637,0.016139591924556614,-259.86726050909647
-0.2680419987214121,-0.7501964202988051,1.8306421242580777,0.8037192370772027,-0.4081918788937049,0.27334173681667073,0.4443864538709833,0.18653631649302832,-20.714626331033724
-0.4698196679826023,0.6745993063453244,-0.9447570836471044,0.028381746267541932,0.7718132846368021,0.04305144061299853,-0.2409615960537436,-0.8661699487136687,87.14340682967432
-0.1321829602429024,0.5865579587048751,0.7518925052970676,-0.3488301599628998,-0.11501381777426295,0.5952878110033947,1.4690389582653391,2.4366930326983094,79.88783114222953
0.5779861557354935,1.071804788803913,0.9647059974599111,-1.9752085807582187,0.1547782330679109,-0.2853022135363312,-1.8682748851567752,-0.7069637533151986,-32.59413654347066
0.13211409711856373,-1.5524604706889131,0.8581486512544302,0.05669478414074557,0.3316328090788692,0.8160800412234755,0.20288783520100573,-0.3765817738838204,-30.66056227979032
-0.7911369853784836,-0.6040606553848393,0.013461918166283187,-1.2129811551461172,0.3163896687359384,0.9772973935837166,0.4377873205176426,0.7561507116876743,-10.968198957386301
0.4235681437746121,0.10159644080209858,-0.8119530001839348,-0.2159853695667591,1.1096413899369386,-0.7766953741846873,0.1027363208629782,1.460458331256693,92.87877427994341
0.16758035827400786,-2.6354099113478866,0.6994106846441551,0.09566479898903152,0.9111689800548496,-0.003578788564319485,0.6549709815535121,-0.7045580397833728,-73.85735965677553
-0.6668648433511173,0.9783821323623764,2.109692455103839,0.93850554239068,-1.148457396452036,0.6191535450957308,-0.6641290043232246,0.4236839915188313,34.742846995348465
1.387465803148481,1.3758141767878114,0.3694841821823168,-0.6400887132775509,-0.10716208484230036,0.4437997388636798,-1.0350329786554209,-0.28693568527964564,50.80256182803637
0.2105735430828276,0.2573326973879505,0.8934788656490459,-0.26412397704456536,-0.1834066896163908,0.8326511202532868,0.4558583696964077,-0.7775800111106083,3.97678803247596
0.6333916010202301,-1.4511799584114395,0.3073141005440156,-0.19984015480449305,-0.20463652117730904,0.3231530414368249,-1.5569425335874223,-0.4730183620141564,-105.32472018911992
0.7537998598350375,0.5596138639373618,-0.3246051776123133,-0.08829427689047607,-0.40123356316768055,1.8562965508878968,-0.6161034241374167,0.4441502863198851,62.89554060188016
0.1934850590144003,-0.3190933489977925,-0.5857329748712806,-0.5124354782788295,-0.5401191245379445,-2.2903597074642157,-0.7570795291050266,-1.0420120769195336,-190.55259018039783
-1.2310336394149142,-1.1454969238011814,-1.0993395299719726,0.6598302124195633,0.6245469120108312,-1.9951916554573161,-0.8154964631452343,-2.8096865878500954,-109.5205779359416
-0.6811511204025671,-1.498757612003948,-1.086686227271792,0.6192170125490042,2.4410980463174905,-0.1145421972035936,0.5036699204006174,-0.530883790127196,139.5874961093206
1.0059593619215053,-0.8790090233009841,0.3034192791926778,0.7470326609763137,-1.2488868814537708,0.6812558066152816,-0.4053611246872188,1.034255216408924,-81.5285723619299
1.2069105055903826,-0.9566761732157452,-1.230849405031635,-0.03161739855499572,-0.13250917023705455,-0.0796160949902107,0.7346922674010256,1.9091789192036903,-37.651995550263045
1.2636592778048017,-1.0259851778297593,-0.989195909450936,1.2612205779295085,1.9566197289518708,0.948807029677476,0.1334230099905965,-0.1892081752591868,195.377923812841
1.051201941616712,-1.1839515001118524,0.9751092716025768,-0.8588577407167056,0.05734991709177464,-1.6017745743690923,-1.1788563577602724,-1.0243812212562609,-169.9697212637531
1.2104457305958862,0.6573128740845064,-0.15146169282772556,1.5080158310952891,-1.598692359493463,0.5441504053609878,-0.8316062295920752,-0.8891061495962419,-37.70541283451803
-0.9953775804074472,-0.04189454659525163,-0.24675667298208115,-0.5252993946949577,-0.9195638223507956,-1.2162993025329678,0.6000355771299263,0.287305546482933,-144.22898095492442
-0.2425014313812013,-0.6791912854537222,0.13469443647913387,1.3860601751742798,-1.3776372476659622,0.45410685620231,1.349408527106193,-0.4601535610111741,-91.77013634233536
1.125253920388278,0.2218163649390416,0.6063402522625277,-1.5295667030544835,-1.8520611197159935,-0.5166275295418448,-0.5836038807884919,-0.6717792330680126,-247.34937827168847
-0.0022251175662805324,-0.8949705992094378,-0.3050952135933109,-2.4443958453725423,0.6413026722762852,1.6319923125008995,-0.1108725429806478,0.17549755658956273,-43.676626060715726
-0.6681624942829287,-0.7405689356446664,0.6244470082547676,2.610765061130916,-0.3530013280442276,-0.20534951600972426,-0.025970009237235008,-0.030399506337305232,38.041783756932894
0.7510322966639025,-1.0144327463171163,-0.22494179818513946,-0.23901263042304324,-0.5654209770230308,-0.029477814154597982,1.6669664989125417,1.4775172330199873,-90.36558842693177
-0.3969252918266145,-0.4685897946613072,1.7520662207283495,0.12321284714372015,1.107850020603025,-1.3543386144955865,0.6337280872509816,0.3245022597577372,45.81823559748904
0.26699016791175617,0.2548165315398281,-0.2381169187621532,-0.7649744435659946,0.38695104852300055,-0.21040590619362035,-0.5272592335555385,-0.5800031029257592,-5.172491713973231
0.95366425483759,-0.2595552120675365,-0.4692892159361722,0.13273619142518053,0.038396381590205,-0.2900723937252305,-0.05167846064966113,-0.4575317859127662,-26.64885205451137
-0.07678641248316799,1.23525043876383,-0.9226558940437832,0.07776726127647432,0.32038306370325703,-1.224363107407438,-0.3081258275414208,0.05580911848037212,55.838230320006744
0.801729916425388,-0.31139838287481003,1.0938922025720272,-0.09513535529018112,-0.18610861133031706,-1.1970723972628954,1.158265364767773,1.3537671733808534,-46.95916007217634
0.981019249176386,0.4739316752391833,0.6717681595388607,0.9500281293407028,1.5680003217007241,1.1185586576935942,1.0905908524477346,0.5326600324115423,259.7567729199689
-0.6676258945326562,-0.968361986451972,0.8859189142093096,1.1310426728105456,0.6625430376136422,0.9588709380393942,0.8679865680640508,0.662096801934094,104.68684795063551
-1.1357977449837997,2.109142378294528,-0.8550094386188626,0.3884575885807913,-0.8835655380896889,1.5099302087204038,1.3540858835963936,0.9254186431567368,123.43470518149392
-0.3699465643255345,1.0805486840705385,-1.0385722504442931,2.3266261578095686,0.11382207124032713,0.15284287755841966,0.8183320045780254,-1.1529368664369406,150.9594642224433
0.3409133604270728,-0.27317540156479025,1.4329917650939494,-0.09101306594610403,-0.3903171580476768,-0.9935507098472416,-0.04272163966388781,0.9561157000254894,-61.9895336424263
-0.5138136427809977,2.200320351086165,0.037875929141132934,-0.6456695615506606,-0.14024727041376567,-0.47666994943091207,0.9721982588123894,-0.0960088304890569,64.56651015142415
-0.3581064044626552,0.0483585351820883,-0.012530540258225809,2.370847009966556,-0.13981506777123315,-0.5658596218310908,-0.2157151304640384,0.07291619293154666,77.21465228108188
1.0042100857697231,0.8505500469165156,0.07675059581823793,-0.21434600468051546,0.6112822574407829,-0.6887837329203167,-1.1104441893678572,0.05023522774368108,70.19910033433018
0.9063574535621504,1.5603090705885458,0.1039972951683466,1.2888108676974293,0.4926587044178104,-0.03736860491972308,-0.3569234462959825,-0.4577091917426845,178.43874482456334
-1.4158685266498092,-2.170462811939557,0.025708207975801516,-0.5061852893259442,0.4505004119537858,0.3022954281133642,-0.26774003482947184,-0.3375040960084107,-100.66408508410645
1.1464313133690411,0.2196751604740859,1.1008168732572068,0.16572063335788198,-0.5711702125090049,-1.7296645489505718,-0.5005411274799852,-0.5764833645741849,-96.30477186309608
0.002999564520669873,-0.12129177349830053,-0.5155745939411167,0.4404075334506065,0.7449563973928964,-0.7551907609860918,-1.0220697244943704,-0.003519791521738387,50.16431217805383
0.07668847191917777,1.3540048892489462,-0.5610068025338608,1.8012066456114255,-0.4078536395930745,1.677893968707636,2.09520767781319,-0.6128084181149019,162.24197803190197
-1.4911570381503378,-0.4256905493404868,1.0937913605955207,1.387412314339015,-1.8295968725384928,-0.9196228578416628,0.10207433600169136,-0.2378837475948368,-155.4893286424035
-1.1607659127463152,1.7184002008045574,-0.4602196746733959,-1.366057928162706,-0.6061513020713097,0.3124112704689901,-0.09752534115301577,1.21313937838149,15.018085467638087
-0.43858979899209255,1.2779312179925286,1.6416859321776571,-0.7927150332471972,0.11171907857394467,-1.6422381344094652,-0.30829458438898705,-0.13364514184138046,-4.3240073438523146
0.44436285024408695,-0.12531660726882202,-0.6018132558197292,1.5139927645263518,-1.0723336438390016,0.7354794735321339,0.44477072523593786,-0.2240900644093922,-17.207856229514192
-1.319444664788901,-0.9535952692136348,0.43596919144313584,-2.3972163883920734,1.3455961007120982,0.6611913091620306,0.6542370504044618,1.607452222858767,16.309541192160935
-0.5738435559112609,-1.8126611867429436,-0.21979068606172808,0.4477240331184745,0.6271896169791793,-0.91353968403504,1.3804435704974347,-0.1462138996310091,-61.79159977532972
0.4987689042176188,1.2450436869433223,-0.5761309762672627,0.11774147440516278,-0.993424033354004,-0.810424415931118,0.7488229528026205,-0.8330962426436941,-59.99436318322834
0.8999637530203806,-0.2599299266150705,0.4992406114256839,0.7891249278107839,0.2607454537011165,0.6999282569864642,2.3930247631985084,-1.2021879092998065,45.92703100520453
-1.1990659927171547,0.33636431948386425,-0.9656273620717788,1.7831100325591591,1.13103843986762,-1.5281762451682244,1.4149555016681563,0.8276710824482,157.30577626542023
-1.6163039332701117,2.621943114891183,0.9978649661295418,-0.946733213571698,-0.7519035747917773,-0.5067872928330618,-1.021578623164225,0.014550095778045474,26.62084867284877
1.1493887703952457,0.6328809419934667,1.2667731759443286,1.4548248890596358,-0.8067904696582207,-1.579064002744376,1.1434636296346492,-0.6198952167096059,-31.812361172449304
1.1464169579064056,-0.32010855145135203,0.9074274399132948,-0.17869665832109724,-0.5671325821494357,0.0647662812433023,-0.6720050203442074,1.1246937358604112,-47.09320325785875
